9507843015212829339739154,13547416744414,1631807196,1631807203,1.4204439734574408
9507626349864827806577898,13547726443864,1631807224,1631807233,1.4205088126379997
9507708849864827806577898,13547609240612,1631807234,1631807264,1.4204841990228743
9507864326244757972546841,13547388430579,1631807280,1631807294,1.4204378212988376
9507893318420513026426361,13547347244804,1631807294,1631807324,1.4204291721507907
9507913608255518244244434,13547318427387,1631807350,1631807354,1.4204231198038906
9508003608255518244244434,13547190577108,1631807362,1631807385,1.4203962710499765
9504511900393508546838893,13552182483207,1631807402,1631807415,1.421441616365686
9504512140216396134102842,13552182142279,1631807430,1631807445,1.4214415447451174
9504044626544339720827995,13552850799324,1631807474,1631807475,1.4215815961491316
9504471857569267647438365,13552243419092,1631807490,1631807505,1.42145399572514
9505020116408011309214938,13551464057451,1631807534,1631807535,1.4212902732901276
9504866314970433280980132,13551684203687,1631807550,1631807565,1.4213363587707282
9506843491944352670865082,13548628464562,1631807590,1631807595,1.4207203613277524
9506847491944352670865082,13548622781088,1631807618,1631807626,1.420719167649746
9506962307893832727050334,13548459644727,1631807648,1631807657,1.4206849049702286
9505686659303002880490156,13550284089223,1631807666,1631807687,1.4210668747499584
9505801271108589410741782,13550132845146,1631807714,1631807717,1.4210338813718408
9505830811959988895801557,13550090862323,1631807740,1631807747,1.4210250629279761
9507892969309171455717341,13547162008308,1631807776,1631807777,1.4204098023939877
9508111432709648223527155,13546851910076,1631807800,1631807807,1.420344656907022
9507966924675983995947251,13547058441937,1631807812,1631807837,1.4203878964744507
9507994095747249373829867,13547026173612,1631807866,1631807867,1.420380454570055
9508248571677310054095364,13546722505643,1631807886,1631807897,1.4203106057494879
9508437444956493193772912,13546454224110,1631807912,1631807928,1.4202542684972286
9508424127961599407489489,13546473255753,1631807940,1631807958,1.420258252762258
9505812459694408426188089,13550207139295,1631807982,1631807988,1.4210400003436954
9505962348563189371541986,13549994122230,1631808014,1631808018,1.420995256692171
9505962348563189371541986,13549994122230,1631808014,1631808048,1.420995256692171
9499244958590411090292595,13559636912401,1631808070,1631808078,1.423011967547238
9499246581721693545882542,13559634602424,1631808086,1631808108,1.4230114820022135
9499252581721693545882542,13559626063465,1631808110,1631808138,1.423009687166661
9499260737955820996916823,13559614455858,1631808162,1631808168,1.4230072473157198
9499323552957711431245850,13559525060864,1631808174,1631808198,1.4229884571079165
9492748727757711431180314,13568948295435,1631808214,1631808229,1.4249635326750576
9492856994669260014576690,13568794004662,1631808254,1631808259,1.4249310796484351
9492878677032581163692832,13568763525264,1631808282,1631808289,1.4249246245585383
9492889111130565661313208,13568748656019,1631808308,1631808319,1.4249214970245958
9494266449802853483274717,13566786134890,1631808344,1631808349,1.4245087403841317
9494678824924907325086729,13566198668905,1631808374,1631808379,1.4243851961959153
9494700640885176847180733,13566167591385,1631808394,1631808409,1.424378660749644
9495270578767873376881552,13565828089170,1631808432,1631808439,1.4242575298901647
9488294136101516157663277,13575833176949,1631808464,1631808469,1.4263558239787817
9488306352709562795946682,13575200726904,1631808494,1631808499,1.4262875388897955
9488361304998120154929484,13575122341358,1631808512,1631808530,1.4262710437644273
9488417744194085608420217,13575041835787,1631808544,1631808560,1.4262541026100517
9483407091418548241681205,13582236080683,1631808580,1631808590,1.427763857582584
9483779848196724546644271,13581703836934,1631808596,1631808620,1.4276517984718085
9483571960491284634172746,13582000676967,1631808616,1631808650,1.4277142937481404
9485097111156091701965622,13579823318141,1631808668,1631808680,1.4272559063341468
9485434541217071465047620,13579341685555,1631808686,1631808710,1.4271545208208263
9490258231768268549871847,13572460302626,1631808734,1631808740,1.4257063571978361
9490278231768268549871847,13572431785564,1631808764,1631808770,1.4257003574091942
9495321503135357982434264,13565244644330,1631808788,1631808800,1.42418863751553
9495321503135357982434264,13565244644330,1631808788,1631808831,1.42418863751553
9495321503135357982434264,13565244644330,1631808788,1631808861,1.42418863751553
9495321503135357982434264,13565244644330,1631808788,1631808891,1.42418863751553
9495317515714863833488512,13565250388015,1631808920,1631808921,1.424189838539809
9495517515714863833488512,13564965526122,1631808938,1631808951,1.4241299381125718
9495555825714986260789531,13564910976704,1631808980,1631808981,1.4241184661407025
9500594268821848118624574,13557738713144,1631809010,1631809012,1.422610709572211
9501933157727362080189497,13555840064073,1631809040,1631809042,1.4222110780104995
9502974861150290868987398,13554358548641,1631809052,1631809072,1.421899777315557
9507867147832156906454893,13547405158905,1631809100,1631809102,1.4204391537662595
9510375879199889568139600,13543853783498,1631809120,1631809132,1.4196922351419925
9510684807326398185052028,13543415168875,1631809156,1631809162,1.419600150309503
9510687843134663603927864,13543410858791,1631809184,1631809193,1.4195992454439401
9510818627691960923782092,13543225293129,1631809216,1631809223,1.4195602759514003
9509722209926725092412925,13544792823533,1631809236,1631809253,1.4198882489316165
9509757526109525518262297,13544742684790,1631809272,1631809283,1.4198777204956858
9509672877842472845972576,13544863938598,1631809294,1631809314,1.4199030688926577
9509858747768291973855672,13544611246387,1631809340,1631809344,1.4198488307222723
9509298987229880095090586,13545217561734,1631809360,1631809374,1.419995963025838
9511434369015306929405952,13542186024666,1631809400,1631809405,1.4193594616167247
9511012386587740191072710,13542789757765,1631809428,1631809435,1.4194857090376318
9511077386587740191072710,13542697482151,1631809440,1631809466,1.4194663373045624
9511023462150218530083366,13542774517336,1631809490,1631809496,1.4194824588019401
9510988060785387790881456,13544824443832,1631809520,1631809526,1.4197026051022112
9510757325970372021682828,13545154035576,1631809532,1631809556,1.4197715910933912
9511408904134353394713804,13544228975692,1631809584,1631809586,1.4195773839820176
9512784286511729210356735,13542277029132,1631809614,1631809616,1.4191676044929773
9514283138186784891561087,13540150537083,1631809640,1631809646,1.418721245136112
9519830237157044943270236,13532289193324,1631809658,1631809676,1.4170714360922576
9519883997055095123573431,13532213004060,1631809700,1631809707,1.417055456236005
9521148413359305975081721,13530421484763,1631809724,1631809737,1.4166797118410468
9520687489651441308863209,13531078518530,1631809760,1631809767,1.4168170871064067
9521592229080484422897997,13530066820943,1631809790,1631809797,1.4165765524450689
9521593408886796657887996,13530065468685,1631809820,1631809827,1.416576235357672
9520700878620893371863185,13531339813575,1631809848,1631809857,1.4168424545824527
9520638196754261462540070,13531429492833,1631809884,1631809887,1.4168611720129847
9520638196754261462540070,13531429492833,1631809884,1631809917,1.4168611720129847
9520559236342392323565242,13531542055783,1631809936,1631809947,1.4168847082071006
9546578245052284827525997,13531515164027,1631809972,1631809977,1.4130206122789533
9542048873031240617764185,13537957566079,1631810000,1631810007,1.4143643311541527
9541864819946800458366184,13538219485582,1631810032,1631810038,1.414418974287808
9540178906343376069717789,13540619120678,1631810064,1631810068,1.4149196488820017
9540128111246571770389894,13540691432774,1631810086,1631810098,1.4149347378909587
9539546617551874157169624,13541519304575,1631810126,1631810128,1.4151074915509672
9538568910318371826892571,13542911492549,1631810152,1631810158,1.415398025970906
9538276030986614576558046,13543328592166,1631810180,1631810188,1.4154850754905492
9536194475261007135373859,13546293718899,1631810216,1631810219,1.4161039833128453
9536004722884782712877515,13546564081176,1631810244,1631810249,1.4161604224648328
9535587945747304133333217,13547157949857,1631810276,1631810279,1.4162843987476081
9535582805249774209524397,13547165274913,1631810294,1631810309,1.416285927966237
9535976940875419327232056,13546611928652,1631810330,1631810339,1.4161695498581977
9535688097968874120075696,13547023500165,1631810362,1631810369,1.4162554693706333
9533663088430811717257357,13549912476519,1631810394,1631810399,1.4168583477325738
9533009583942129059860489,13550845166687,1631810414,1631810430,1.4170529999360442
9533000882809948664955951,13550857602074,1631810454,1631810460,1.4170555936060847
9533100238134413271366523,13550717004879,1631810486,1631810490,1.417026123860851
9534912891187482888112180,13548148663177,1631810498,1631810521,1.416488239856437
9535023754251871591612947,13547991639175,1631810534,1631810551,1.4164553551580756
9535940397271871591612947,13546693243945,1631810554,1631810581,1.4161834771074355
9535987675751018316848570,13546626891242,1631810604,1631810611,1.4161695200074464
9528839235064679258675502,13539745859026,1631810636,1631810641,1.4165119198784233
9528041991637806076494597,13540882299585,1631810658,1631810671,1.4167493347991258
9526625615199926956280215,13542901555673,1631810700,1631810702,1.4171712499894202
9526489635114609693479013,13543103785341,1631810723,1631810732,1.417212638663128
9526599834668989226305318,13542947594597,1631810731,1631810762,1.4171799023523928
9528393437089494205696791,13540406144560,1631810778,1631810792,1.416647267760709
9526565319930232867955710,13543012323427,1631810806,1631810822,1.4171918097250165
9528109268655469816194563,13540825417745,1631810832,1631810852,1.4167333809565752
9534659450631881338887344,13531550951358,1631810876,1631810882,1.4147905147746205
9546440279474789017228255,13514902347427,1631810908,1631810912,1.4113062223885209
9546201660197564934063456,13515244112787,1631810942,1631810942,1.4113771861288698
9548832219425751189000326,13511570549429,1631810968,1631810973,1.4106048944182694
9548820556604370732528655,13511587646141,1631810998,1631811003,1.4106084020305425
9543071949017997590929585,13519951912610,1631811032,1631811033,1.4123317977767438
9543070750170173054304924,13519953616164,1631811060,1631811063,1.4123321531414985
9542822504082363640459918,13520374143924,1631811088,1631811093,1.4124128202274442
9542472878621724928698993,13520871125001,1631811112,1631811123,1.412516483321786
9542472878621724928698993,13520871125001,1631811112,1631811153,1.412516483321786
9544510680671724928698993,13517993008057,1631811176,1631811183,1.4119143245071173
9544510680671724928698993,13517993008057,1631811176,1631811213,1.4119143245071173
9544510680671724928698993,13517993008057,1631811176,1631811243,1.4119143245071173
9544999186977801445057256,13517303680786,1631811266,1631811273,1.4117700767703354
9545052149333108617450099,13517231908083,1631811290,1631811304,1.4117547481190413
9545052149333108617450099,13517231908083,1631811290,1631811334,1.4117547481190413
9544758620261585955098373,13517654780645,1631811356,1631811364,1.4118423257879913
9542581166748548590298562,13520748559357,1631811374,1631811394,1.4124876517113298
9542181039430862351965600,13521317223890,1631811416,1631811424,1.4126062844581901
9540745290859348661936789,13523358967536,1631811452,1631811455,1.4130321779437363
9540647767357762458102947,13523497617845,1631811476,1631811485,1.4130611077789217
9540647767357762458102947,13523497617845,1631811476,1631811515,1.4130611077789217
9540522767357762458102947,13523675335966,1631811518,1631811545,1.4130981896705925
9539117369947132788070647,13525673785234,1631811574,1631811576,1.413515209665522
9541722005367132788070647,13521992710792,1631811590,1631811606,1.4127448083795606
9541687803112095546783326,13522043622794,1631811634,1631811636,1.4127551910281182
9540604779062765550036663,13523584282321,1631811662,1631811666,1.4130765296723693
9539819257681519458422847,13524706860163,1631811670,1631811697,1.413310179695487
9539819257681519458422847,13524706860163,1631811670,1631811727,1.413310179695487
9539762936859020397897647,13524786947762,1631811730,1631811757,1.4133268917948008
9539782908230814300067546,13524758753967,1631811778,1631811787,1.4133209871109575
9542316234986532407996191,13521426611285,1631811816,1631811817,1.4125977005586028
9546912179370826357509619,13514940826691,1631811838,1631811848,1.411240487428382
9540353121387667829696109,13524260404356,1631811874,1631811878,1.4131844499576838
9540227429280527488919890,13524441188650,1631811904,1631811908,1.4132219575196505
9540032962618012606368228,13524718609964,1631811934,1631811938,1.4132797514498234
9540008348531692410497346,13524753609964,1631811936,1631811968,1.4132870548292995
9540435349911348892677161,13524150098312,1631811984,1631811998,1.4131607450060546
9540106632897609092746278,13523598138137,1631812022,1631812029,1.4131517550256103
9545027483543379288821922,13516647453273,1631812054,1631812059,1.4116973546575755
9545322949752786193949504,13516240811695,1631812082,1631812089,1.411611192604527
9545727476854641841209871,13515669852070,1631812110,1631812119,1.4114917504098266
9545948666465600288773891,13515357737449,1631812140,1631812149,1.411426453549415
9545670193455702069383554,13515753433095,1631812174,1631812179,1.411508948592469
9545924409468532753103747,13515394577133,1631812200,1631812209,1.4114338869526983
9544993842689466765584636,13516717904853,1631812238,1631812239,1.4117096876818687
9545030136807400536940639,13516666668636,1631812262,1631812270,1.4116989691630006
9545168993412951725865876,13516470697023,1631812294,1631812300,1.411657967630774
9545045589731455791717660,13516646450889,1631812318,1631812330,1.4116945723686367
9543552600174842082842972,13518767633261,1631812354,1631812360,1.4121369676906617
9541975825314315651957260,13521008304466,1631812386,1631812390,1.4126043871566654
9541870284138979801410224,13521158308293,1631812418,1631812420,1.412635681917891
9534264005090086357309411,13531978140412,1631812446,1631812450,1.4148938554264605
9530145500571634706948851,13537843763193,1631812478,1631812481,1.4161188158821314
9531466558278878184426029,13535973216858,1631812506,1631812511,1.4157269224990159
9530700839219634136425185,13537064011986,1631812526,1631812541,1.41595474883914
9525891439828437314996731,13543919958596,1631812566,1631812571,1.4173870392199606
9524986883671387754445308,13545210173107,1631812588,1631812601,1.4176566649191082
9525982465511954322981602,13543810468290,1631812626,1631812631,1.4173620385937393
9526039169053660784339380,13543730097192,1631812646,1631812661,1.4173451918624342
9526039169053660784339380,13543730097192,1631812646,1631812691,1.4173451918624342
9525550518466436822753900,13544426966717,1631812660,1631812721,1.4174908233694732
9525550518466436822753900,13544426966717,1631812660,1631812751,1.4174908233694732
9525642518466436822753900,13544296545168,1631812684,1631812781,1.417463485352695
9526333355629344461570544,13543317514571,1631812796,1631812811,1.4172582515776158
9530922424578462456225822,13536820431767,1631812838,1631812842,1.4158963551111519
9531427493040769646524504,13536107419714,1631812864,1631812872,1.415746760679409
9534801889683903331232559,13531331380123,1631812900,1631812902,1.414746424715966
9550689669331997700908340,13508894707068,1631812930,1631812932,1.4100512809101493
9550568736382493448803660,13509066758409,1631812954,1631812962,1.4100870925094933
9550037953861886011095180,13509819839480,1631812990,1631812992,1.410244067268446
9549844040669518239495138,13510094986920,1631813018,1631813023,1.4103014221042394
9549769118445758072348820,13510201298613,1631813050,1631813053,1.4103235832247882
9549068436281897930045202,13511195619925,1631813078,1631813083,1.4105308621115982
9548416800604425563754469,13512120471647,1631813082,1631813113,1.410723672837019
9548358699958451833649913,13512202938721,1631813118,1631813143,1.4107408659998328
9548094011451649384060507,13512578645824,1631813166,1631813174,1.4108191966880113
9548108820598685156862392,13512557805634,1631813190,1631813204,1.4108148328568786
9549779731415935535221740,13510200691525,1631813218,1631813234,1.410321952678263
9546833402528632133817488,13514384813809,1631813260,1631813265,1.4111940714623779
9547201486440348387615187,13514876390545,1631813286,1631813295,1.4111909990683198
9543957759482636373933571,13520285261409,1631813322,1631813326,1.412235546976328
9543849378371124934954906,13520439261409,1631813340,1631813356,1.4122676687780769
9545045472936425600439114,13518750090403,1631813384,1631813386,1.411914296247065
9544922668662607559871905,13518925200349,1631813410,1631813416,1.4119507488626988
9545037856613434856152679,13518763254616,1631813436,1631813446,1.4119167976342142
9545043316288147198185284,13518755545211,1631813476,1631813476,1.411915184935555
9545144715009544399132377,13518612564357,1631813504,1631813506,1.4118852546960114
9544890178301399632276540,13518974783367,1631813530,1631813537,1.4119607331678272
9544975578301399632276540,13518854190406,1631813544,1631813567,1.4119355065487325
9554495901286423861656950,13505429003955,1631813596,1631813598,1.4091280121337622
9559885467769893006175985,13497837919344,1631813624,1631813628,1.4075420810747892
9563557709313521187701128,13492670526072,1631813646,1631813658,1.4064630213677882
9576966331541021559057331,13516091261301,1631813682,1631813688,1.406931987632066
9587528132810772779633938,13501246567034,1631813716,1631813718,1.403838717725128
9587311418300782778193792,13501552866270,1631813736,1631813748,1.4039022964648902
9592801905600744828703622,13493863146275,1631813776,1631813778,1.4022997239381074
9593645346776389437751059,13495410842543,1631813794,1631813808,1.4023372757136823
9593736381813587167765018,13495283345875,1631813828,1631813839,1.4023107219766826
9592997592800951014864143,13496330364899,1631813862,1631813869,1.4025275127738714
9592847652838981241693266,13496542899485,1631813880,1631813899,1.40257151931338
9594457929459541913621853,13494291301518,1631813926,1631813929,1.4021021959371864
9602692569361509320858956,13482754169723,1631813956,1631813959,1.3997022509034722
9605436591770470513653768,13478915246725,1631813980,1631813989,1.3989040128793568
9604132010314284678877910,13479767880444,1631814014,1631814020,1.3991825161725282
9603148157929111996148614,13481153052127,1631814048,1631814050,1.3994696427378803
9603129665833391237279287,13481179089983,1631814060,1631814080,1.399475040299818
9601595254399927050997059,13483339972476,1631814096,1631814110,1.3999230204112827
9596219576229692352099118,13472099115562,1631814138,1631814140,1.3995394093208016
9596654593758374331811784,13471490255652,1631814150,1631814170,1.3994127265065908
9597169052516870990220696,13470770279205,1631814180,1631814200,1.3992629315722733
9597169052516870990220696,13470770279205,1631814180,1631814230,1.3992629315722733
9598453938936870990220696,13468972438469,1631814228,1631814260,1.398888916309923
9598433933298873579184553,13469000595790,1631814282,1631814290,1.3988947560861706
9601979355113076903494617,13464042525150,1631814306,1631814320,1.3978635270129889
9601975177029195510090721,13464048485614,1631814330,1631814350,1.397864754024893
9601194412505760582352111,13465146670131,1631814354,1631814381,1.3980924409218132
9601081620451328064751826,13465309412356,1631814410,1631814411,1.3981257615946234
9601081620451328064751826,13465309412356,1631814410,1631814442,1.3981257615946234
9596424568676827386389788,13471802483966,1631814470,1631814472,1.3994787016920744
9596686402366871066683286,13471439493917,1631814498,1631814502,1.3994028154872358
9596413306788372470967081,13470814919727,1631814524,1631814532,1.3993777535464615
9598098310701532354738432,13468458320493,1631814554,1631814562,1.3988873441610485
9606662046794580031755445,13456488333000,1631814582,1631814592,1.3963983112499119
9608369143763669622359326,13454105383609,1631814610,1631814622,1.3959030040875078
9608383108401273107528552,13454085888335,1631814634,1631814652,1.395898952830583
9608421790052579975369309,13454199604572,1631814670,1631814683,1.395905132122338
9607879810838891859600282,13454960863875,1631814698,1631814713,1.3960628536883741
9607902635002555279273233,13454929155586,1631814734,1631814743,1.3960562476124614
9607884545366153056951042,13454954590637,1631814766,1631814773,1.3960615149158984
9606537650118817844229989,13456846734021,1631814802,1631814803,1.396453583817929
9606541124181821227348311,13456841966026,1631814814,1631814833,1.3964525840766728
9606520377208077582089416,13456871155602,1631814854,1631814864,1.3964586287364364
9613343080893993074143328,13447417246174,1631814890,1631814894,1.3944872847869991
9613334938040879358453092,13447428670912,1631814910,1631814924,1.39448965058662
9612916874966002431927510,13448015389416,1631814942,1631814954,1.3946111352387816
9612251649018338476518208,13448948922589,1631814970,1631814984,1.3948044584468007
9612251615016290471508771,13448948970306,1631815010,1631815014,1.3948044683299958
9611626412766327985455417,13448009956593,1631815038,1631815044,1.3947977935876696
9615374350242438563272297,13442784067001,1631815070,1631815074,1.3937123709842563
9617932590858958060784829,13439219191327,1631815098,1631815104,1.39297220207192
9625351362969014551956430,13428891952426,1631815114,1631815134,1.3908290840648114
9632887621141102060394754,13418419349635,1631815158,1631815165,1.3886572880726307
9632096548997473769048722,13419524703861,1631815192,1631815195,1.388885726241395
9631849665892909144508931,13419869707484,1631815220,1631815225,1.3889570302981884
9631847577278946207002034,13419872626284,1631815236,1631815256,1.3889576335493474
9630951283789705120301253,13420742584864,1631815280,1631815286,1.3891769310701638
9630918514210794672582407,13420788478984,1631815308,1631815316,1.3891864078119398
9630829595629634465546387,13420912854089,1631815344,1631815347,1.389212106620893
9624980530829437820998827,13429093235865,1631815374,1631815377,1.3909035122171045
9624978650190528691171716,13429095867691,1631815390,1631815407,1.3909040565490722
9628506260259857331775929,13424197556555,1631815426,1631815437,1.389887370320037
9628517331475683640235661,13424182167237,1631815448,1631815468,1.389884178996086
9624796759692525944388904,13429387404630,1631815494,1631815498,1.3909605354815722
9610961536738763712369332,13448777687559,1631815518,1631815528,1.3949739070609213
9600978197672094316002548,13462874171280,1631815548,1631815558,1.3978879628870635
9601141220571916835575793,13462646266010,1631815576,1631815588,1.39784056622535
9610408458581703784310251,13449703283029,1631815614,1631815618,1.3951501922346652
9610408458581703784310251,13449703283029,1631815614,1631815648,1.3951501922346652
9604446089083412217435510,13458096071624,1631815678,1631815679,1.3968873334582894
9604166847198037080327397,13458488544214,1631815702,1631815709,1.3969686818495393
9605514362283894979402293,13456606175872,1631815734,1631815739,1.3965773683469742
9611341784537894979402293,13448471808898,1631815766,1631815769,1.3948869982659817
9617611936382437744507390,13439730438843,1631815794,1631815799,1.3930716318897902
9618184863451542587706321,13438932985823,1631815810,1631815829,1.3929060056321323
9619039954111774261204080,13432860877373,1631815854,1631815859,1.3921528949029744
9618715669870056962129903,13433317054230,1631815886,1631815889,1.392247103702277
9618162670698833688928857,13434091730927,1631815916,1631815919,1.3924074362255632
9615591712970710153453214,13437695768028,1631815945,1631815950,1.3931533395666629
9621701999173922123903869,13429196745524,1631815975,1631815980,1.3913881288859993
9620057126391293866862730,13431499830613,1631816007,1631816010,1.3918646704629063
9620057395780115523287320,13431499455622,1631816013,1631816040,1.391864592630416
9619834528152819390825422,13431811566376,1631816067,1631816071,1.3919291791450232
9619633962872150507911135,13432092456613,1631816091,1631816101,1.3919873063340784
9619444675469264388111481,13432558908246,1631816121,1631816131,1.3920630344506353
9608369240908946581716478,13448121237220,1631816155,1631816161,1.3952821171954275
9615729293168416706747337,13437861981374,1631816181,1631816191,1.393150640560314
9636609880362469280909985,13408917377536,1631816215,1631816221,1.3871379888560622
9636313043049546549418191,13409331744750,1631816239,1631816251,1.387223581040278
9635657695218522367097199,13409990515366,1631816279,1631816281,1.3873860760480166
9634101972016839742149355,13412162488608,1631816303,1631816311,1.3878348359446973
9633867716121700911025816,13412489598369,1631816319,1631816341,1.3879024276491254
9633684331365752043353954,13412745683914,1631816367,1631816371,1.3879553445447237
9633680097333020575696912,13412751596596,1631816395,1631816402,1.3879565663393587
9633563296856653166949158,13412914706534,1631816419,1631816432,1.3879902715198695
9633304651987217503795557,13413275913890,1631816447,1631816462,1.3880649131834506
9632780947670776017310163,13414009920561,1631816491,1631816492,1.3882163325157018
9629868988417483717857805,13418078365192,1631816517,1631816522,1.3890572401471437
9620689420237975718145291,13430925399719,1631816549,1631816552,1.3917136808112263
9623580330883544498066404,13426873431114,1631816569,1631816582,1.39087591596134
9616517819793792877133892,13436785189715,1631816609,1631816612,1.3929247924387456
9623883780212230497692435,13426507959692,1631816607,1631816643,1.3907942073773594
9621632890412078422455115,13429672834397,1631816669,1631816673,1.3914474492296576
9621132890412078422455115,13430372860228,1631816699,1631816703,1.3915922871697695
9620721702991205641381644,13430948799563,1631816705,1631816733,1.3917114360257983
9620710375415392232957240,13430965775098,1631816747,1631816763,1.3917148334812373
9620664913656030025147901,13431029433234,1631816783,1631816793,1.3917280055247248
9623563339787008296873444,13426996405777,1631816819,1631816823,1.3908911102376877
9623643339787008296873444,13426885123883,1631816849,1631816853,1.3908680216521025
9623552481530139656740091,13427012271756,1631816879,1631816884,1.3908943229634314
9623464054746265537350669,13427136019312,1631816903,1631816914,1.3909199211373926
9623455311625500490251550,13427148254867,1631816933,1631816944,1.3909224521722645
9623109031075811063990541,13427632958693,1631816963,1631816974,1.391022710742429
9615691766159812001753774,13438023095426,1631816999,1631817005,1.3931727803517133
9624492196640783448044530,13425772775684,1631817031,1631817035,1.3906301470920444
9624492746822206413521641,13425772021962,1631817051,1631817065,1.3906299895346164
9624528352915761469714267,13425723632957,1631817087,1631817095,1.3906198333371431
9623620477349038735280218,13426827321268,1631817121,1631817125,1.390865337850526
9620905917205109969389116,13430616310790,1631817149,1631817156,1.39165033955127
9620875903450411637268695,13430658335928,1631817179,1631817186,1.3916590351257474
9620924213957652865992963,13430591145615,1631817215,1631817216,1.3916450856775044
9620957683412897940881830,13430544563591,1631817237,1631817246,1.3916354182157666
9620973078921742036524314,13430523770672,1631817265,1631817276,1.3916310370452702
9622208769028761793159798,13428811299420,1631817299,1631817306,1.3912749230209738
9622205201462053577204988,13428816293358,1631817323,1631817336,1.3912759561929853
9623293781138926842217844,13427301792789,1631817363,1631817366,1.3909617021996528
9620951399405389682789308,13430580731244,1631817387,1631817396,1.3916400746721775
9620644977012553047878243,13431010864775,1631817423,1631817427,1.391728965198621
9620644977012553047878243,13431010864775,1631817423,1631817457,1.391728965198621
9614799708506699764892864,13439201883016,1631817483,1631817487,1.3934242459088564
9614921502745579452344061,13439032595829,1631817515,1631817517,1.3933890448659658
9614487904721594880029329,13439640498432,1631817543,1631817547,1.3935149095132946
9614602036719755002635897,13439481439181,1631817571,1631817577,1.393481877071783
9614660691543618159319067,13439399806790,1631817599,1631817607,1.3934649128727614
9615028614422760068236237,13438903427137,1631817633,1631817637,1.3933601317331195
9615794690446964147958923,13437835981540,1631817659,1631817668,1.393138471212238
9615794690446964147958923,13437835981540,1631817659,1631817698,1.393138471212238
9615828359683971918966795,13437789211258,1631817727,1631817728,1.3931287449374794
9616007105629957132481978,13437540173941,1631817739,1631817758,1.3930770337898284
9616252911269120092453630,13437197725499,1631817779,1631817788,1.3930059274677187
9611813559085187158035136,13443312428292,1631817811,1631817818,1.3942834313269705
9611171006451088417672770,13444213882256,1631817845,1631817848,1.3944701373949646
9566519361842974361524527,13381716809966,1631817869,1631817878,1.3944655180051924
9566516037504316373229673,13381721474069,1631817887,1631817908,1.394466488558799
9566516037504316373229673,13381721474069,1631817887,1631817938,1.394466488558799
9566516037504316373229673,13381721474069,1631817887,1631817968,1.394466488558799
9566516037504316373229673,13381721474069,1631817887,1631817998,1.394466488558799
9566540060475490954905080,13381687971435,1631818025,1631818028,1.3944594960231333
9569270095372932208728855,13377888739315,1631818049,1631818059,1.3936659175939858
9574036055669407632391391,13371253939542,1631818061,1631818089,1.3922813738826663
9574036055669407632391391,13371253939542,1631818061,1631818119,1.3922813738826663
9574036081562163255491157,13371253903490,1631818139,1631818149,1.3922813663650304
9574036165184277827830609,13371254020278,1631818163,1631818179,1.3922813663650304
9574040724492342809462903,13371247695431,1631818205,1631818210,1.3922800448331982
9574011261580772890695558,13371289207656,1631818229,1631818240,1.3922886514402926
9577586509957405847375702,13366442107782,1631818263,1631818270,1.391264456545934
9577340051721519646228309,13366787107782,1631818283,1631818301,1.391336165608838
9577141436220552435136248,13367065197081,1631818311,1631818331,1.3913939634747803
9577231436220552435136248,13366939959762,1631818347,1631818361,1.391367853526026
9577419665860563288606802,13366679271932,1631818385,1631818391,1.3913133766259997
9576891136308309600808162,13367419172046,1631818401,1631818422,1.3914671715591103
9584682980239409752264219,13356727117448,1631818449,1631818452,1.3892240262087434
9584750314975277324601075,13356633758772,1631818469,1631818482,1.389204557551071
9584036539114450158159989,13357631493891,1631818499,1631818512,1.3894117892310023
9585322136474624620056660,13355849569603,1631818517,1631818542,1.389040134312585
9582415068246200883359132,13359919374513,1631818563,1631818573,1.3898848887570203
9580414987142509291155413,13362716887103,1631818601,1631818603,1.3904661185964942
9577889450025913937880117,13366251313140,1631818627,1631818633,1.3912005981821567
9577040916606731916296440,13367446417863,1631818657,1631818663,1.391448248028755
9574073153894181695294992,13371644043084,1631818681,1631818693,1.3923165989052504
9574089706110848061276647,13371624529495,1631818705,1631818723,1.3923121602032333
9570200737675356934674158,13377092881512,1631818743,1631818754,1.3934475045241415
9564258375234177745450233,13385429219018,1631818779,1631818784,1.3951820843070746
9559263682504201267611742,13392445075609,1631818811,1631818814,1.396642642268911
9555707646438574902374525,13397443901775,1631818827,1631818844,1.397683831848204
9555707646438574902374525,13397443901775,1631818827,1631818874,1.397683831848204
9555903285952834800884498,13397170601941,1631818903,1631818904,1.3976267085019498
9556375208410917449058371,13396510994186,1631818931,1631818934,1.3974888881538063
9557115208410917449058371,13395476824360,1631818951,1631818965,1.3972728194314987
9554169770847298090790360,13399622696920,1631818987,1631818995,1.3981361235473304
9554180762194674589450421,13399638136275,1631819023,1631819025,1.3981361262276768
9553872660984747452407683,13400071897191,1631819051,1631819055,1.3982264704294503
9553974176289318547900908,13399929945325,1631819077,1631819086,1.3981968034226446
9554597450688777570821140,13399058450837,1631819111,1631819116,1.3980146755315364
9553683019927969054696917,13400345934781,1631819135,1631819146,1.398282817332074
9555918991243694932414458,13397220661024,1631819171,1631819177,1.3976296340022236
9556060797006805756327609,13397022453674,1631819191,1631819207,1.3975882190950215
9556985361512152303828933,13395730283268,1631819235,1631819237,1.3973182401116937
9558581314492152303828933,13393500367759,1631819249,1631819267,1.3968523952998222
9562961437670263633795581,13388583940811,1631819287,1631819298,1.3957001461237668
